STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20090417
Launch Time (UTC)                : 23:59
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	764.159	283.381	37.898	2.400	31.407	4.569	11.257	-7.119	13.319	302.310	305.946	316.662	3.96591
2.5	754.952	282.385	43.261	2.287	30.292	4.785	11.341	-6.779	13.213	300.869	305.925	317.526	4.27923
2.6	745.943	281.343	47.357	2.164	29.013	4.981	10.392	-6.415	12.213	301.687	305.840	317.843	4.41193
2.7	736.960	280.443	49.767	2.023	27.453	5.185	9.368	-6.319	11.300	304.001	305.916	317.953	4.40853
2.8	728.050	279.483	51.000	2.000	27.471	5.378	9.762	-6.585	11.775	304.002	305.927	317.649	4.27641
2.9	719.155	278.532	51.818	2.000	27.810	5.566	10.847	-6.424	12.607	300.636	305.955	317.277	4.11393
3.0	710.456	278.250	43.488	2.039	28.702	5.758	12.622	-4.691	13.466	290.388	306.707	316.182	3.42533
3.1	701.761	278.066	40.000	2.100	29.925	5.952	13.815	-3.722	14.308	285.078	307.581	316.334	3.14954
3.2	693.275	277.362	82.125	1.937	27.946	6.148	14.595	-2.935	14.887	281.370	307.868	325.150	6.22572
3.3	684.790	276.520	94.850	1.785	26.066	6.321	14.499	-1.703	14.599	276.699	308.011	327.105	6.85639
3.4	676.407	276.105	93.000	1.700	25.133	6.484	13.719	-1.790	13.835	277.434	308.630	327.100	6.60702
3.5	668.110	275.360	94.400	1.600	23.948	6.643	13.475	-1.748	13.588	277.391	308.881	326.942	6.43623
3.6	659.852	274.574	91.310	1.600	24.248	6.801	14.691	-0.745	14.710	272.903	309.092	325.873	5.95525
3.7	651.747	273.950	92.553	1.700	26.084	6.962	15.157	0.529	15.166	268.001	309.478	325.998	5.84031
3.8	643.646	274.018	97.317	1.600	24.859	7.125	16.254	0.657	16.267	267.685	310.660	328.397	6.24989
3.9	635.778	273.840	93.707	1.500	23.593	7.272	17.246	-0.090	17.246	270.299	311.547	328.684	6.01475
4.0	627.839	273.799	85.049	1.551	24.705	7.423	18.353	-1.283	18.398	273.999	312.617	328.388	5.51130
4.1	620.156	273.370	78.902	1.505	24.266	7.574	18.653	-1.320	18.700	274.048	313.223	327.645	5.01749
4.2	612.441	272.548	86.341	1.500	24.492	7.720	19.205	-1.006	19.231	272.999	313.397	328.494	5.23455
4.3	604.829	271.884	87.000	1.500	24.800	7.870	19.317	-1.575	19.381	274.661	313.750	328.478	5.08624
4.4	597.293	272.026	74.533	1.500	25.113	8.021	20.418	-2.507	20.571	277.000	315.036	328.014	4.45942
4.5	589.875	271.683	76.350	1.500	25.429	8.164	21.336	-2.365	21.467	276.325	315.761	328.934	4.50991
4.6	582.497	271.320	75.108	1.530	26.263	8.314	22.226	-2.336	22.348	276.000	316.473	329.302	4.37424
4.7	575.231	270.881	65.615	1.600	27.815	8.474	23.119	-3.187	23.338	277.849	317.092	328.139	3.74580
4.8	568.000	270.500	56.000	1.700	29.930	8.636	24.014	-3.375	24.250	278.000	317.789	327.129	3.14728
4.9	560.910	269.781	58.310	1.700	30.308	8.793	24.069	-3.812	24.369	279.000	318.080	327.450	3.14484
5.0	553.877	269.015	55.000	1.768	31.917	8.969	23.998	-4.231	24.368	279.999	318.318	326.814	2.83551
5.1	546.842	268.263	49.194	1.800	32.916	9.152	23.522	-3.753	23.820	279.065	318.587	325.909	2.42702
5.2	539.963	267.531	57.125	1.800	33.336	9.333	23.149	-4.082	23.506	280.000	318.866	327.026	2.69971
5.3	533.129	266.944	51.029	1.800	33.763	9.520	23.683	-5.481	24.309	283.031	319.322	326.431	2.33559
5.4	526.310	266.410	37.900	1.900	36.101	9.717	24.026	-6.304	24.839	284.702	319.854	325.054	1.68703
5.5	519.611	265.855	31.105	2.000	38.491	9.918	23.889	-6.401	24.732	285.000	320.355	324.541	1.34144
5.6	512.942	265.127	37.767	2.000	38.991	10.134	24.249	-7.296	25.323	286.745	320.655	325.524	1.56257
5.7	506.400	264.750	35.000	2.010	39.692	10.336	25.013	-8.127	26.300	288.000	321.372	325.843	1.42415
5.8	499.906	264.321	25.000	2.100	42.008	10.561	26.061	-8.498	27.412	288.060	322.032	325.227	0.99665
5.9	493.510	263.426	25.939	2.100	42.552	10.769	26.218	-9.575	27.912	290.063	322.121	325.269	0.97668
6.0	487.120	262.570	24.000	2.100	43.111	10.979	26.198	-10.161	28.099	291.199	322.269	325.063	0.85588
6.1	480.781	261.703	28.488	2.051	42.661	11.187	26.099	-10.545	28.149	292.001	322.407	325.535	0.96087
6.2	474.566	260.809	29.146	2.000	42.144	11.387	26.226	-10.596	28.286	292.000	322.497	325.537	0.92759
6.3	468.338	259.942	29.077	2.000	42.704	11.592	26.239	-10.601	28.300	292.000	322.638	325.527	0.87421
6.4	462.262	259.058	38.811	2.000	43.266	11.797	26.422	-10.675	28.497	292.000	322.738	326.345	1.10104
6.5	456.230	258.203	60.395	1.900	41.646	12.005	26.557	-10.194	28.446	290.999	322.879	328.113	1.61856
6.6	450.205	257.674	76.537	1.812	40.251	12.193	26.806	-9.822	28.549	290.123	323.440	329.862	1.99161
6.7	444.297	257.327	88.590	1.559	35.086	12.356	26.370	-10.654	28.441	292.000	324.222	331.547	2.27097
6.8	438.398	256.586	85.119	1.500	34.216	12.517	26.410	-10.201	28.312	291.119	324.521	331.277	2.08031
6.9	432.640	256.070	88.400	1.460	33.743	12.672	25.954	-9.447	27.620	290.001	325.091	331.930	2.09771
7.0	426.903	255.302	87.175	1.400	32.795	12.807	25.532	-9.711	27.316	290.824	325.351	331.805	1.96698
7.1	421.238	254.555	89.703	1.400	33.236	12.957	25.547	-9.807	27.365	291.001	325.636	331.990	1.92716
7.2	415.600	253.850	87.000	1.400	33.686	13.113	26.311	-9.577	28.000	290.001	325.982	331.910	1.78525
7.3	410.056	253.058	90.974	1.400	34.142	13.262	27.429	-9.983	29.189	289.999	326.210	332.112	1.76922
7.4	404.560	252.414	84.381	1.300	32.134	13.406	27.576	-10.037	29.346	290.000	326.634	331.937	1.57553
7.5	399.091	251.615	84.512	1.400	35.080	13.553	27.426	-8.998	28.864	288.164	326.864	331.924	1.49300
7.6	393.756	250.733	91.293	1.300	33.016	13.693	27.133	-8.816	28.529	288.000	326.969	332.124	1.51523
7.7	388.392	249.835	93.000	1.300	33.472	13.848	27.913	-7.719	28.961	285.458	327.073	332.031	1.44773
7.8	383.150	249.100	93.000	1.300	33.930	13.982	28.236	-7.040	29.100	284.000	327.376	332.122	1.37624
7.9	377.873	248.132	95.636	1.300	34.403	14.119	28.204	-6.511	28.946	282.999	327.395	331.970	1.31813
8.0	372.757	247.379	96.000	1.300	34.875	14.262	27.874	-6.435	28.607	283.000	327.670	332.058	1.25481
8.1	367.647	246.526	99.878	1.200	32.640	14.400	28.368	-7.073	29.236	284.000	327.827	332.142	1.22688
8.2	362.600	245.836	95.727	1.200	33.094	14.524	29.514	-7.284	30.400	283.863	328.200	332.183	1.12085
8.3	357.580	245.370	92.000	1.200	33.559	14.658	30.014	-5.939	30.596	281.193	328.881	332.638	1.04745
8.4	352.619	245.081	87.619	1.131	32.070	14.782	31.187	-4.940	31.576	279.001	329.804	333.371	0.98558
8.5	347.750	244.529	83.929	1.107	31.839	14.909	32.361	-4.591	32.685	278.075	330.366	333.698	0.91059
8.6	342.900	243.834	80.421	1.200	34.996	15.038	34.303	-5.791	34.788	279.582	330.748	333.827	0.83070
8.7	338.107	243.236	81.000	1.200	35.492	15.175	34.727	-7.411	35.509	282.047	331.262	334.264	0.80331
8.8	333.425	242.675	80.750	1.100	32.991	15.296	34.690	-8.892	35.812	284.377	331.814	334.721	0.77120
8.9	328.770	242.078	83.681	1.000	30.417	15.415	34.744	-11.076	36.467	287.682	332.325	335.233	0.76706
9.0	324.104	241.365	88.312	0.900	27.769	15.514	34.224	-12.301	36.368	289.770	332.698	335.625	0.76845
9.1	319.615	240.519	95.000	0.900	28.159	15.608	33.142	-12.722	35.500	291.000	332.852	335.815	0.77467
9.2	315.041	239.667	95.610	0.839	26.628	15.708	33.049	-12.686	35.400	291.000	333.038	335.861	0.72999
9.3	310.545	238.860	97.000	0.800	25.761	15.797	33.142	-12.722	35.500	291.000	333.277	335.996	0.69598
9.4	306.149	238.131	93.209	0.800	26.131	15.888	33.309	-12.786	35.679	291.000	333.614	336.127	0.63297
9.5	301.807	237.336	88.429	0.800	26.507	15.979	33.736	-12.950	36.136	291.000	333.854	336.140	0.56437
9.6	297.530	236.590	85.000	0.800	26.888	16.068	34.501	-12.557	36.715	290.000	334.161	336.275	0.51197
9.7	293.215	235.687	85.659	0.800	27.284	16.160	34.890	-12.013	36.900	288.999	334.274	336.284	0.47947
9.8	288.951	234.921	81.268	0.800	27.686	16.252	35.340	-12.067	37.343	288.853	334.580	336.420	0.42828
9.9	284.829	234.212	72.214	0.800	28.087	16.345	36.373	-11.401	38.118	287.403	334.939	336.546	0.36014
10.0	280.700	233.450	69.000	0.770	27.431	16.435	36.722	-11.227	38.400	287.000	335.240	336.727	0.32361
10.1	276.580	232.470	73.900	0.755	27.293	16.522	36.775	-11.243	38.455	287.000	335.242	336.720	0.31891
10.2	272.524	231.579	76.927	0.700	25.686	16.605	36.449	-11.144	38.115	287.001	335.366	336.813	0.30803
10.3	268.603	230.676	79.436	0.700	26.061	16.685	36.422	-10.833	37.999	286.564	335.440	336.846	0.29444
10.4	264.637	229.706	82.721	0.700	26.451	16.770	36.528	-10.474	38.000	286.000	335.447	336.816	0.28179
10.5	260.719	228.855	82.524	0.700	26.849	16.851	37.232	-9.283	38.372	284.000	335.627	336.931	0.26144
10.6	256.800	227.962	78.750	0.700	27.259	16.933	37.861	-8.306	38.761	282.374	335.764	336.964	0.23085
10.7	253.008	227.099	74.872	0.700	27.667	17.015	38.407	-7.465	39.126	280.999	335.912	337.019	0.20348
10.8	249.205	226.304	73.270	0.700	28.089	17.098	38.676	-7.518	39.400	281.000	336.184	337.233	0.18590
10.9	245.470	225.512	71.622	0.700	28.517	17.180	38.539	-8.192	39.400	282.000	336.452	337.447	0.16959
11.0	241.763	224.842	68.974	0.700	28.954	17.265	38.383	-8.880	39.397	283.026	336.909	337.855	0.15436
11.1	238.116	223.997	69.632	0.637	26.740	17.343	38.133	-9.508	39.300	284.001	337.100	338.015	0.14446
11.2	234.495	223.163	69.000	0.600	25.587	17.418	37.902	-10.868	39.429	286.000	337.314	338.192	0.13280
11.3	230.971	222.389	68.132	0.687	29.740	17.494	38.036	-11.629	39.774	287.000	337.597	338.442	0.12234
11.4	227.437	221.508	67.000	0.600	26.381	17.566	38.273	-12.435	40.242	287.999	337.739	338.547	0.11088
11.5	223.979	220.703	65.842	0.600	26.788	17.640	38.702	-13.326	40.932	289.000	337.983	338.759	0.10120
11.6	220.459	219.927	65.744	0.600	27.216	17.715	39.105	-14.036	41.548	289.745	338.318	339.074	0.09413
11.7	217.067	219.042	68.000	0.600	27.641	17.787	39.151	-15.029	41.937	291.000	338.448	339.192	0.08951
11.8	213.733	218.060	68.974	0.503	23.513	17.855	39.125	-15.807	42.197	291.999	338.420	339.142	0.08249
11.9	210.400	217.250	70.000	0.500	23.764	17.915	39.217	-15.580	42.198	291.667	338.675	339.384	0.07751
12.0	207.146	216.299	70.378	0.500	24.138	17.978	39.034	-15.771	42.100	292.000	338.693	339.381	0.07093
12.1	203.808	215.317	71.000	0.500	24.533	18.040	39.135	-15.812	42.209	292.001	338.718	339.389	0.06487
12.2	200.653	214.334	70.000	0.500	24.919	18.103	39.332	-15.891	42.421	292.000	338.675	339.323	0.05789
12.3	197.489	213.539	68.444	0.500	25.318	18.165	38.973	-15.746	42.034	292.000	338.949	339.581	0.05234
12.4	194.367	212.778	65.821	0.518	26.653	18.234	38.231	-15.307	41.181	291.820	339.278	339.893	0.04671
12.5	191.253	211.813	64.211	0.600	31.372	18.310	38.110	-14.629	40.821	291.000	339.297	339.895	0.04123
12.6	188.136	210.907	59.643	0.600	31.892	18.390	38.090	-14.621	40.800	291.000	339.431	340.009	0.03489
12.7	185.140	210.129	57.262	0.600	32.408	18.469	38.437	-14.189	40.972	290.262	339.727	340.295	0.03094
12.8	182.183	209.182	54.064	0.600	32.934	18.546	38.748	-14.825	41.487	290.937	339.751	340.305	0.02641
12.9	179.217	208.624	53.000	0.600	33.479	18.624	38.059	-16.257	41.386	293.130	340.433	340.985	0.02456
13.0	176.274	207.928	52.696	0.600	34.038	18.703	36.555	-18.069	40.777	296.303	340.902	341.452	0.02276
13.1	173.402	207.160	52.000	0.700	40.369	18.787	35.201	-20.025	40.498	299.635	341.235	341.782	0.02073
13.2	170.531	206.404	52.154	0.700	41.049	18.878	34.737	-21.706	40.961	302.000	341.610	342.157	0.01920
13.3	167.776	205.684	55.317	0.700	41.723	18.972	35.329	-21.515	41.365	301.341	342.003	342.553	0.01888
13.4	165.031	205.650	59.000	0.815	49.414	19.078	36.092	-19.752	41.143	298.690	343.556	344.119	0.02039
13.5	162.256	206.452	56.244	0.959	59.086	19.204	38.444	-16.182	41.711	292.827	346.568	347.147	0.02192
13.6	159.598	207.022	50.814	1.000	62.658	19.335	40.831	-13.910	43.135	288.813	349.162	349.748	0.02163
13.7	156.974	206.292	48.000	1.000	63.706	19.459	42.312	-11.712	43.903	285.472	349.578	350.158	0.01893
13.8	154.469	205.824	48.000	1.000	64.739	19.585	42.868	-9.694	43.950	282.742	350.387	350.969	0.01812
13.9	151.849	205.227	46.943	1.000	65.855	19.720	43.848	-7.686	44.517	279.942	351.076	351.659	0.01670
14.0	149.351	204.467	45.000	1.000	66.956	19.852	44.749	-6.289	45.189	278.000	351.432	352.012	0.01475
14.1	146.857	203.636	45.000	1.000	68.094	19.982	45.367	-4.996	45.641	276.284	351.687	352.266	0.01347
14.2	144.420	202.830	45.000	1.000	69.243	20.113	46.142	-3.549	46.278	274.398	351.969	352.548	0.01232
14.3	142.011	202.020	46.432	1.000	70.418	20.252	46.079	-2.068	46.125	272.570	352.248	352.829	0.01161
14.4	139.608	201.550	47.000	1.000	71.630	20.388	44.491	-0.699	44.496	270.900	353.140	353.726	0.01123
14.5	137.295	201.550	47.000	1.076	78.356	20.525	41.336	-0.541	41.340	270.750	354.825	355.419	0.01142
14.6	135.000	201.400	45.500	1.150	85.197	20.672	37.663	-1.639	37.699	272.492	356.267	356.867	0.01102
14.7	132.689	201.489	43.611	1.239	93.380	20.841	35.047	-3.922	35.266	276.385	358.182	358.789	0.01088
14.8	130.529	202.934	39.921	1.408	107.865	21.029	34.083	-5.398	34.508	279.000	362.441	363.066	0.01226
14.9	128.336	202.308	36.194	1.581	123.165	21.234	34.379	-6.561	34.999	280.805	363.071	363.694	0.01041
15.0	126.142	201.661	33.553	1.600	126.842	21.447	34.997	-7.439	35.779	282.000	363.691	364.313	0.00901
15.1	124.070	201.674	30.676	1.616	130.274	21.661	35.888	-8.286	36.832	283.001	365.436	366.064	0.00841
15.2	121.923	203.365	27.154	1.785	146.380	21.894	36.217	-7.141	36.914	281.154	370.336	370.982	0.00945
15.3	119.911	203.247	23.514	1.800	150.113	22.136	35.358	-5.623	35.802	279.036	371.881	372.528	0.00819
15.4	117.903	203.436	19.861	1.800	152.669	22.371	33.463	-3.517	33.647	276.000	374.020	374.671	0.00721
15.5	115.978	202.883	17.111	1.800	155.203	22.608	30.819	-3.239	30.989	276.000	374.757	375.408	0.00587
15.6	113.994	202.750	15.278	1.900	166.676	22.859	28.282	-4.843	28.694	279.717	376.356	377.012	0.00524
15.7	112.140	202.910	14.000	1.900	169.432	23.112	26.289	-7.636	27.376	286.197	378.416	379.080	0.00499
15.8	110.264	203.189	12.606	2.000	181.385	23.376	25.071	-10.847	27.317	293.396	380.763	381.434	0.00474
15.9	108.420	202.999	11.743	1.974	182.086	23.645	25.629	-12.646	28.579	296.263	382.237	382.914	0.00438
16.0	106.640	202.833	10.914	1.900	178.170	23.897	27.755	-12.890	30.602	294.911	383.730	384.413	0.00405
16.1	104.818	202.453	10.000	1.997	190.529	24.151	30.045	-13.377	32.888	294.000	384.896	385.584	0.00359
16.2	103.054	202.724	9.257	2.000	194.074	24.420	29.876	-13.301	32.703	293.999	387.279	387.976	0.00350
16.3	101.369	202.603	9.000	2.047	201.976	24.695	27.598	-13.144	30.568	295.467	388.869	389.573	0.00341
16.4	99.686	202.807	9.000	2.100	210.662	24.965	26.026	-13.154	29.161	296.813	391.121	391.835	0.00356
16.5	98.034	203.827	8.000	2.294	234.033	25.262	26.641	-11.924	29.188	294.112	394.964	395.691	0.00368
16.6	96.400	204.930	8.000	2.400	248.964	25.576	28.861	-10.160	30.597	289.394	399.008	399.750	0.00431
16.7	94.754	204.850	7.000	2.400	253.289	25.893	29.969	-7.203	30.822	283.515	400.813	401.562	0.00380
16.8	93.221	204.962	7.000	2.400	257.456	26.197	29.575	-3.341	29.763	276.445	402.900	403.658	0.00392
16.9	91.635	204.944	6.000	2.400	261.910	26.522	27.350	-0.936	27.366	271.960	404.838	405.603	0.00341
17.0	90.194	204.309	6.000	2.500	277.182	26.836	25.108	-0.438	25.112	270.999	405.410	406.180	0.00319
17.1	88.703	203.871	6.000	2.639	297.571	27.183	23.482	-0.980	23.502	272.390	406.467	407.243	0.00307
17.2	87.209	203.426	6.000	2.738	314.004	27.551	23.050	-2.017	23.138	275.001	407.548	408.331	0.00294
17.3	85.735	204.162	6.000	3.082	359.548	27.945	22.074	-4.218	22.473	280.818	411.012	411.809	0.00330
17.4	84.309	206.141	6.000	3.976	471.693	28.456	20.164	-4.655	20.694	282.999	416.984	417.803	0.00432
17.5	82.938	206.418	5.676	4.432	534.436	29.027	18.838	-3.553	19.170	280.681	419.497	420.326	0.00431
17.6	81.588	206.535	5.000	4.500	551.558	29.627	17.210	-2.854	17.445	279.416	421.703	422.540	0.00391
17.7	80.224	206.562	5.000	4.500	560.936	30.185	15.093	-2.778	15.347	280.429	423.788	424.635	0.00399
17.8	78.912	206.303	5.000	4.400	557.588	30.786	13.002	-3.467	13.456	284.931	425.249	426.104	0.00393
17.9	77.651	205.961	5.000	4.400	566.640	31.372	12.175	-4.993	13.159	292.299	426.496	427.358	0.00382
18.0	76.371	205.233	5.000	4.394	575.380	31.947	12.975	-6.066	14.323	295.057	427.005	427.872	0.00354
18.1	75.100	204.450	5.000	4.120	548.602	32.462	13.977	-6.223	15.300	294.000	427.415	428.287	0.00325
18.2	73.856	204.136	5.000	3.914	529.931	33.025	14.310	-5.493	15.328	291.000	428.795	429.675	0.00318
18.3	72.594	204.979	5.000	3.900	537.237	33.523	14.075	-5.403	15.076	291.000	432.685	433.581	0.00360
18.4	71.461	205.750	5.000	4.185	585.629	34.080	14.618	-7.037	16.224	295.706	436.262	437.173	0.00404
18.5	70.294	206.879	4.235	4.400	625.945	34.610	14.702	-7.491	16.500	297.000	440.718	441.644	0.00401
18.6	69.106	207.644	4.000	4.474	647.365	35.211	14.573	-6.047	15.778	292.536	444.501	445.442	0.00425
18.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
