STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20090815
Launch Time (UTC)                : 00:06
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	768.352	282.098	54.522	1.465	19.068	5.962	7.002	7.579	10.318	222.734	304.086	318.078	5.19363
2.5	759.178	281.624	50.960	1.200	15.807	6.082	8.913	7.269	11.501	230.801	304.616	317.480	4.75581
2.6	749.953	281.289	44.388	1.200	16.001	6.195	9.902	7.112	12.191	234.313	305.315	316.450	4.09797
2.7	740.900	280.650	42.000	1.100	14.847	6.304	10.446	7.046	12.600	236.000	305.677	315.923	3.75478
2.8	732.063	279.787	42.000	1.100	15.026	6.411	10.375	7.265	12.666	234.999	305.780	315.583	3.57781
2.9	723.156	279.020	42.000	1.100	15.211	6.514	10.980	7.332	13.203	236.267	306.007	315.450	3.43225
3.0	714.296	278.138	41.720	1.100	15.400	6.622	11.629	7.347	13.755	237.716	306.113	315.075	3.24366
3.1	705.641	277.332	40.529	1.100	15.589	6.729	11.741	7.625	14.000	236.999	306.288	314.650	3.01308
3.2	696.996	276.709	35.725	1.000	14.347	6.828	11.932	7.749	14.227	236.999	306.674	313.851	2.57153
3.3	688.394	276.003	32.000	1.100	15.979	6.933	12.449	8.047	14.823	237.121	306.976	313.200	2.21706
3.4	679.964	275.234	30.680	1.108	16.296	7.042	13.227	7.283	15.100	241.162	307.197	312.944	2.03625
3.5	671.582	274.950	23.592	1.210	18.021	7.162	13.668	6.345	15.069	245.098	307.966	312.389	1.55302
3.6	663.229	275.064	13.429	1.314	19.818	7.293	13.137	5.501	14.242	247.279	309.195	311.817	0.90234
3.7	655.118	275.138	9.765	1.400	21.370	7.432	13.255	4.216	13.909	252.356	310.364	312.341	0.66825
3.8	647.038	275.150	6.962	1.504	23.241	7.584	13.945	3.219	14.312	257.002	311.476	312.941	0.48287
3.9	639.017	275.242	5.075	1.692	26.486	7.730	13.915	2.977	14.230	257.924	312.690	313.812	0.35882
4.0	631.194	275.332	4.176	1.982	31.405	7.935	14.226	3.115	14.563	257.649	313.891	314.857	0.30096
4.1	623.408	275.130	4.902	1.790	28.715	8.110	13.517	3.647	14.000	254.901	314.772	315.890	0.35257
4.2	615.718	274.723	4.000	1.791	29.086	8.288	13.359	4.649	14.145	250.812	315.419	316.345	0.28281
4.3	608.032	274.167	4.943	1.700	27.959	8.447	13.980	5.633	15.072	248.054	315.909	317.005	0.33989
4.4	600.527	273.368	4.061	1.600	26.643	8.604	14.458	5.842	15.594	247.998	316.105	316.997	0.26683
4.5	593.004	272.874	4.000	1.600	26.981	8.763	14.651	5.379	15.607	249.840	316.668	317.537	0.25663
4.6	585.690	272.558	3.000	1.884	32.174	8.948	14.537	4.466	15.208	252.922	317.421	318.104	0.19042
4.7	578.419	272.362	2.063	2.094	36.199	9.151	14.797	4.243	15.393	254.000	318.325	318.839	0.13071
4.8	571.144	271.762	2.000	2.196	38.450	9.378	15.461	4.433	16.084	254.001	318.770	319.266	0.12277
4.9	564.040	271.102	2.000	2.200	39.005	9.591	16.816	4.245	17.344	255.832	319.132	319.619	0.11839
5.0	556.977	270.676	2.000	2.200	39.499	9.809	18.380	3.659	18.741	258.741	319.777	320.263	0.11616
5.1	549.985	270.365	2.000	2.000	36.365	10.008	19.249	3.394	19.546	260.000	320.561	321.048	0.11495
5.2	543.089	269.764	2.000	2.000	36.827	10.211	19.526	3.280	19.800	260.464	320.999	321.480	0.11129
5.3	536.224	269.112	2.000	1.800	33.568	10.399	20.085	2.823	20.282	261.999	321.386	321.859	0.10733
5.4	529.434	268.243	2.000	1.902	35.921	10.586	20.603	2.896	20.806	261.999	321.512	321.974	0.10178
5.5	522.769	267.483	2.918	1.908	36.500	10.769	21.167	2.975	21.375	262.000	321.760	322.346	0.14188
5.6	516.120	266.730	3.000	1.540	29.834	10.932	22.301	3.134	22.520	262.001	322.027	322.611	0.13956
5.7	509.485	265.933	2.458	1.400	27.479	11.082	23.725	3.145	23.933	262.449	322.251	322.748	0.10920
5.8	502.994	265.368	2.000	1.655	32.907	11.236	24.207	3.402	24.445	262.000	322.742	323.173	0.08596
5.9	496.568	264.797	3.000	1.682	33.880	11.414	24.267	3.410	24.505	262.001	323.230	323.784	0.12497
6.0	490.253	264.178	3.000	1.414	28.841	11.562	25.401	3.570	25.651	262.000	323.652	324.198	0.12062
6.1	483.944	263.833	3.000	1.400	28.929	11.700	25.968	3.984	26.272	261.278	324.424	324.970	0.11895
6.2	477.683	263.358	2.000	1.564	32.748	11.862	26.043	4.893	26.499	259.359	325.043	325.466	0.07740
6.3	471.531	262.654	3.000	1.551	32.888	12.022	26.111	5.075	26.600	259.001	325.373	325.905	0.11128
6.4	465.400	261.883	3.000	1.500	32.231	12.174	26.275	5.107	26.767	259.001	325.630	326.151	0.10608
6.5	459.406	261.030	3.000	1.476	32.124	12.327	26.434	5.619	27.025	257.999	325.769	326.277	0.10040
6.6	453.407	260.216	4.086	1.400	30.877	12.476	27.032	6.241	27.743	257.000	325.971	326.575	0.12974
6.7	447.512	259.531	5.000	1.400	31.284	12.621	27.477	6.344	28.200	256.999	326.329	327.008	0.15229
6.8	441.643	258.791	6.000	1.248	28.259	12.746	27.938	5.939	28.562	257.999	326.624	327.378	0.17442
6.9	435.778	257.914	8.000	1.100	25.243	12.866	29.230	6.068	29.853	258.272	326.759	327.661	0.21943
7.0	430.112	257.067	7.034	1.100	25.575	12.979	29.544	5.743	30.097	259.000	326.901	327.692	0.18236
7.1	424.389	256.277	7.000	1.100	25.920	13.092	30.502	5.517	30.997	259.748	327.143	327.907	0.17231
7.2	418.784	255.529	9.107	1.045	24.941	13.202	30.769	5.732	31.298	259.447	327.425	328.326	0.21318
7.3	413.193	254.571	11.357	1.000	24.202	13.310	30.522	5.933	31.093	259.000	327.450	328.471	0.24892
7.4	407.671	253.592	12.097	0.990	24.291	13.418	30.224	5.928	30.800	258.903	327.442	328.465	0.24753
7.5	402.253	252.683	13.733	0.900	22.374	13.510	30.127	6.404	30.800	257.999	327.515	328.596	0.26364
7.6	396.760	251.780	14.000	0.900	22.684	13.609	30.415	6.215	31.043	258.451	327.625	328.677	0.25240
7.7	391.475	250.899	13.000	0.900	22.990	13.705	30.863	5.999	31.441	259.000	327.728	328.681	0.22018
7.8	386.138	250.077	13.000	0.900	23.308	13.804	31.585	5.712	32.097	259.749	327.934	328.854	0.20790
7.9	380.900	249.264	13.000	1.000	26.254	13.905	32.006	5.644	32.500	259.999	328.142	329.031	0.19634
8.0	375.716	248.548	12.000	1.000	26.616	14.010	32.007	5.447	32.467	260.342	328.479	329.295	0.17255
8.1	370.585	247.829	12.302	1.000	26.985	14.119	32.753	5.366	33.190	260.696	328.815	329.622	0.16826
8.2	365.450	247.014	13.340	1.000	27.364	14.228	33.055	5.627	33.531	260.339	329.038	329.865	0.17212
8.3	360.500	246.150	14.500	1.000	27.740	14.343	32.618	5.166	33.025	261.000	329.163	330.008	0.17578
8.4	355.502	245.539	10.891	1.000	28.129	14.451	32.509	5.754	33.014	259.963	329.654	330.341	0.12666
8.5	350.550	245.069	6.192	1.000	28.527	14.561	33.123	6.983	33.851	258.095	330.341	330.843	0.07001
8.6	345.721	244.950	16.603	1.071	30.975	14.683	33.202	6.631	33.858	258.706	331.488	332.396	0.18854
8.7	340.939	244.316	35.000	1.100	32.264	14.800	33.177	5.583	33.643	260.448	331.944	333.505	0.37993
8.8	336.214	243.764	27.429	1.100	32.717	14.897	33.796	4.750	34.128	262.000	332.513	333.770	0.28756
8.9	331.493	243.086	10.000	1.100	33.183	15.028	34.641	4.121	34.885	263.216	332.926	333.550	0.09977
9.0	326.888	242.374	18.520	1.056	32.300	15.156	35.735	3.756	35.932	264.000	333.277	334.164	0.17494
9.1	322.291	241.705	34.273	1.000	31.028	15.274	36.039	4.019	36.262	263.637	333.700	335.054	0.30905
9.2	317.816	240.912	44.190	1.000	31.465	15.393	35.730	5.062	36.087	261.936	333.932	335.526	0.37591
9.3	313.306	239.966	48.922	1.000	31.918	15.505	35.585	5.636	36.029	261.000	333.978	335.616	0.38615
9.4	308.826	239.110	54.561	1.000	32.381	15.609	36.442	5.772	36.896	261.000	334.154	335.860	0.40306
9.5	304.484	238.316	59.259	1.000	32.843	15.725	37.198	6.617	37.782	259.913	334.390	336.136	0.41170
9.6	300.111	237.652	64.984	1.000	33.322	15.845	36.885	7.670	37.674	258.253	334.836	336.655	0.42976
9.7	295.874	236.785	71.101	0.972	32.861	15.955	36.385	9.257	37.544	255.726	334.969	336.829	0.43869
9.8	291.646	235.904	75.786	0.900	30.859	16.048	35.712	10.168	37.131	254.107	335.093	336.952	0.43559
9.9	287.398	235.002	74.304	0.900	31.316	16.149	35.011	10.039	36.422	254.000	335.210	336.943	0.39691
10.0	283.231	234.119	74.000	0.900	31.777	16.250	34.895	9.627	36.199	254.577	335.344	336.982	0.36762
10.1	279.155	233.295	74.909	0.900	32.241	16.346	35.028	9.386	36.264	255.000	335.546	337.123	0.34781
10.2	275.089	232.511	76.000	0.900	32.717	16.454	35.638	8.986	36.753	255.848	335.818	337.344	0.33116
10.3	271.060	231.641	70.977	0.800	29.514	16.546	35.742	9.577	37.003	255.000	335.970	337.347	0.28752
10.4	267.046	230.733	67.000	0.800	29.958	16.645	36.210	9.703	37.487	254.999	336.079	337.334	0.25129
10.5	263.127	229.868	67.455	0.800	30.404	16.735	36.696	9.833	37.991	255.000	336.232	337.435	0.23500
10.6	259.272	229.043	67.233	0.800	30.856	16.826	37.198	9.435	38.376	255.767	336.436	337.586	0.21838
10.7	255.419	228.155	65.000	0.800	31.321	16.922	37.259	9.290	38.400	256.000	336.564	337.637	0.19543
10.8	251.613	227.393	63.478	0.800	31.795	17.021	37.022	8.547	37.996	257.000	336.879	337.898	0.17893
10.9	247.893	226.729	63.738	0.800	32.272	17.111	37.072	7.880	37.900	258.000	337.322	338.315	0.17002
11.0	244.200	225.790	62.800	0.800	32.760	17.204	37.568	7.847	38.379	258.202	337.365	338.305	0.15398
11.1	240.476	225.045	61.000	0.700	29.109	17.291	38.154	7.416	38.868	259.001	337.727	338.623	0.14027
11.2	236.850	224.210	61.000	0.700	29.555	17.375	38.408	6.772	39.000	260.001	337.933	338.797	0.13019
11.3	233.243	223.321	61.000	0.700	30.012	17.459	38.570	6.405	39.098	260.571	338.068	338.901	0.12009
11.4	229.685	222.583	61.000	0.700	30.477	17.549	39.270	5.595	39.667	261.891	338.428	339.239	0.11250
11.5	226.166	221.741	56.955	0.700	30.951	17.632	39.598	4.862	39.895	263.000	338.634	339.393	0.09725
11.6	222.722	220.813	53.317	0.700	31.430	17.715	39.182	4.118	39.398	264.000	338.695	339.407	0.08346
11.7	219.309	219.859	52.000	0.700	31.919	17.801	38.813	4.080	39.027	263.999	338.718	339.400	0.07428
11.8	215.933	218.999	52.000	0.700	32.418	17.884	38.453	3.364	38.600	265.000	338.886	339.552	0.06848
11.9	212.580	218.005	51.000	0.639	30.035	17.969	38.667	2.704	38.761	266.000	338.856	339.497	0.06094
12.0	209.233	217.257	50.024	0.600	28.676	18.041	39.239	2.056	39.293	267.001	339.223	339.850	0.05574
12.1	206.033	216.529	49.000	0.600	29.122	18.117	40.237	1.405	40.262	268.000	339.573	340.187	0.05099
12.2	202.810	215.721	50.000	0.600	29.585	18.190	41.022	0.716	41.028	269.000	339.831	340.438	0.04813
12.3	199.575	215.050	49.000	0.600	30.064	18.266	41.748	-0.183	41.748	270.251	340.328	340.926	0.04432
12.4	196.449	214.191	48.000	0.600	30.542	18.337	42.150	-1.373	42.172	271.866	340.495	341.081	0.03986
12.5	193.321	213.497	52.526	0.500	25.864	18.400	42.295	-2.217	42.353	273.001	340.949	341.544	0.04082
12.6	190.279	212.895	50.632	0.500	26.277	18.464	42.622	-3.119	42.736	274.185	341.526	342.112	0.03722
12.7	187.192	212.175	48.000	0.500	26.711	18.529	43.310	-3.789	43.475	275.000	341.961	342.535	0.03289
12.8	184.236	211.442	48.306	0.600	32.567	18.603	43.828	-4.606	44.069	275.999	342.327	342.899	0.03079
12.9	181.259	210.788	42.919	0.600	33.102	18.680	44.057	-4.631	44.300	276.001	342.856	343.412	0.02568
13.0	178.362	210.294	36.436	0.600	33.640	18.762	44.160	-3.864	44.329	275.001	343.626	344.168	0.02085
13.1	175.476	209.808	33.289	0.700	39.892	18.859	44.425	-2.553	44.498	273.289	344.429	344.967	0.01824
13.2	172.629	209.550	31.235	0.800	46.343	18.963	44.422	-0.183	44.422	270.236	345.612	346.150	0.01685
13.3	169.814	209.272	31.000	0.800	47.111	19.071	43.878	2.721	43.962	266.451	346.774	347.317	0.01643
13.4	167.064	208.802	31.000	0.826	49.433	19.173	43.108	4.333	43.325	264.260	347.608	348.154	0.01575
13.5	164.374	208.442	28.974	0.800	48.669	19.266	43.178	6.088	43.605	261.974	348.616	349.162	0.01431
13.6	161.712	207.662	27.000	0.800	49.471	19.374	43.280	7.340	43.898	260.375	348.931	349.474	0.01229
13.7	159.050	207.020	26.000	0.800	50.299	19.476	43.334	7.680	44.009	259.950	349.500	350.043	0.01110
13.8	156.463	206.089	26.000	0.800	51.131	19.578	43.637	8.482	44.454	259.000	349.558	350.101	0.01002
13.9	153.849	205.131	26.047	0.700	45.499	19.677	43.327	9.210	44.295	257.999	349.607	350.151	0.00903
14.0	151.361	204.418	27.439	0.700	46.248	19.764	43.043	10.285	44.255	256.561	350.014	350.562	0.00882
14.1	148.805	203.669	28.905	0.700	47.042	19.861	42.069	10.489	43.357	256.000	350.426	350.979	0.00857
14.2	146.290	203.050	30.000	0.800	54.686	19.969	40.474	9.864	41.659	256.303	351.062	351.619	0.00834
14.3	143.868	203.223	30.000	0.873	60.702	20.080	38.261	7.626	39.014	258.728	353.036	353.603	0.00868
14.4	141.481	203.350	28.881	1.100	77.749	20.225	37.550	5.118	37.897	262.239	354.944	355.518	0.00864
14.5	139.150	203.095	27.000	1.200	86.239	20.380	38.258	2.975	38.373	265.554	356.181	356.758	0.00794
14.6	136.811	204.450	23.778	1.300	95.022	20.543	40.464	1.413	40.489	268.000	360.292	360.883	0.00849
14.7	134.566	204.187	19.368	1.300	96.608	20.721	42.283	0.738	42.289	269.000	361.528	362.119	0.00680
14.8	132.331	203.868	17.000	1.259	95.127	20.889	43.297	1.512	43.323	268.000	362.690	363.283	0.00582
14.9	130.162	203.650	16.000	1.200	92.193	21.046	43.448	2.277	43.508	267.000	364.012	364.609	0.00541
15.0	127.979	203.614	14.643	1.064	83.150	21.195	42.751	0.746	42.758	269.000	365.706	366.309	0.00501
15.1	125.827	203.732	13.364	1.000	79.475	21.329	40.926	-1.616	40.958	272.261	367.689	368.299	0.00472
15.2	123.721	205.415	12.023	1.198	96.806	21.477	39.394	-4.124	39.609	275.976	372.513	373.138	0.00538
15.3	121.720	205.455	10.525	1.300	106.804	21.642	38.786	-4.077	39.000	276.001	374.320	374.951	0.00481
15.4	119.645	205.226	9.000	1.300	108.655	21.812	38.865	-1.983	38.916	272.921	375.739	376.374	0.00406
15.5	117.732	204.950	8.415	1.300	110.422	21.992	39.276	-1.372	39.300	272.001	376.960	377.600	0.00372
15.6	115.773	204.186	8.000	1.300	112.289	22.168	39.292	-0.748	39.299	271.091	377.354	377.998	0.00326
15.7	113.841	203.404	8.000	1.300	114.194	22.342	39.059	1.452	39.086	267.871	377.714	378.363	0.00300
15.8	111.955	203.259	7.000	1.300	116.120	22.511	38.153	5.051	38.486	262.459	379.247	379.901	0.00262
15.9	110.093	203.913	7.000	1.400	127.167	22.686	36.561	7.945	37.414	257.740	382.289	382.955	0.00290
16.0	108.264	203.741	7.000	1.500	138.550	22.892	34.071	9.825	35.459	253.914	383.792	384.465	0.00288
16.1	106.458	203.320	7.000	1.500	140.902	23.090	31.180	10.736	32.977	251.000	384.839	385.518	0.00277
16.2	104.660	203.047	7.000	1.600	152.878	23.300	28.087	10.223	29.890	250.000	386.192	386.879	0.00272
16.3	102.898	202.535	7.000	1.600	155.495	23.513	25.502	9.282	27.139	250.000	387.086	387.779	0.00259
16.4	101.173	202.128	7.000	1.700	168.031	9000.000	9000.000	9000.000	9000.000	9000.000	388.172	388.871	0.00249
16.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
16.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
16.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
16.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
16.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
